Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
6.1184893,20.004902,20.004379,20.001156,20.001954,20.000609,20.000508,23.199067,22.533124,20.006477,20.002995,20.000845,20.000885,30.332471,32.39075,20.043855,20.004153,20.021863,20.001642,0.0031277386,0.0019182694,0.00053270037,0.0011213118,0.00034328883,0.00033566377,0.0087214517,0.0055002481,0.001657342,0.0018259985,0.00060406147,0.00075260916,0.022288118,0.017546752,0.0052884527,0.002954515,0.0013774937,0.0015713527,20.000113,20.000018,20.000018,19.999912,20.000229,20.000264,20.000177,20.000177,20.000043,19.999856,20.000125,19.999961,19.999961,19.999871,20.000123,20.000188,19.99992,19.99992,20.000192,20.000086,20.000108,20.000062,20.000062,20.000084,20.000172,20.00006568
6.3986565,20.006161,20.005154,20.001568,20.002357,20.000838,20.00084,23.19782,22.543149,20.007865,20.003632,20.001285,20.001428,30.868877,32.811374,20.052634,20.005244,20.285077,20.002426,0.0034428737,0.0023571331,0.0013597673,0.0012084077,0.00073463762,0.0010990034,0.010193754,0.0075321222,0.0035440183,0.0019967023,0.0015260051,0.0017526231,0.03020202,0.027717709,0.0076834103,0.0033643473,0.0031434897,0.0024220018,20.000186,20.000054,20.000054,19.999953,20.000276,20.000344,20.000218,20.000218,20.000094,19.999917,20.00022,20.000003,20.000003,19.999928,20.000196,20.000322,20.000002,20.000002,20.000276,20.000179,20.000311,20.000213,20.000213,20.000207,20.000274,20.000146519999998
6.6428812,20.007311,20.006007,20.002088,20.002758,20.001215,20.001219,23.189379,22.544481,20.009252,20.004268,20.001933,20.001999,31.191675,33.061735,20.060274,20.006474,20.856611,20.003185,0.0037214814,0.003369681,0.0019981022,0.0015356178,0.0017032706,0.0012784081,0.011450424,0.010102047,0.0042507112,0.0025504962,0.0028118346,0.001878625,0.039311361,0.033600911,0.0081182037,0.004298324,0.0050176347,0.0025381498,20.000264,20.000112,20.000112,20.000027,20.000357,20.000426,20.000272,20.000272,20.000169,20.000009,20.000316,20.000057,20.000057,20.000003,20.000284,20.000453,20.000096,20.000096,20.000376,20.000294,20.000508,20.000371,20.000371,20.000354,20.000413,20.000242760000003
6.9743744,20.008805,20.007632,20.003043,20.003453,20.00222,20.001745,23.173796,22.544347,20.011122,20.005381,20.003485,20.0027,31.424523,33.244295,20.068497,20.009093,21.67484,20.004092,0.0045371712,0.0051295981,0.0027462275,0.002365238,0.0028548143,0.0015013567,0.014134326,0.01385101,0.0050677493,0.0038629299,0.0043318197,0.0020407268,0.054447413,0.041292463,0.0086632689,0.0063986302,0.0073730359,0.0027190985,20.000494,20.000332,20.000332,20.000218,20.000502,20.000689,20.000513,20.000513,20.00038,20.000181,20.000617,20.000321,20.000321,20.000224,20.000448,20.000746,20.000359,20.000359,20.000587,20.000475,20.000786,20.000614,20.000614,20.000558,20.00059,20.00047092
7.275899,20.011048,20.010018,20.004111,20.004688,20.003379,20.002337,23.147964,22.546236,20.013102,20.007306,20.00558,20.003484,31.568519,33.365322,20.076842,20.017067,22.497265,20.005208,0.006651621,0.0065830854,0.002853092,0.0035663666,0.0030594776,0.0015715513,0.019089128,0.015853255,0.0051819168,0.0057190887,0.0046090119,0.0021450296,0.071663274,0.044543409,0.0095041694,0.0093761439,0.0083459147,0.0031753646,20.000848,20.000624,20.000624,20.000469,20.000682,20.00109,20.000845,20.000845,20.000651,20.0004,20.001083,20.000674,20.000674,20.000512,20.000657,20.00118,20.000712,20.000712,20.000859,20.000707,20.001145,20.000926,20.000926,20.000807,20.000805,20.00077828
7.5774236,20.014141,20.012376,20.005154,20.006057,20.004528,20.002931,23.114009,22.548457,20.015004,20.009472,20.008692,20.00431,31.62047,33.42117,20.084639,20.10192,23.065732,20.00679,0.0087861442,0.0066306354,0.0029781168,0.0038744169,0.0031887035,0.0017096366,0.023939123,0.016010489,0.0055969568,0.0063316299,0.004911786,0.0024884796,0.08774896,0.047554861,0.011752509,0.010854364,0.0095650275,0.0042132715,20.00124,20.00133,20.00133,20.000739,20.000872,20.001573,20.00964,20.00964,20.001213,20.000632,20.001593,20.00112,20.00112,20.000809,20.000884,20.001669,20.001085,20.001085,20.001148,20.000964,20.001578,20.001272,20.001272,20.001077,20.001039,20.001836959999995
7.8789482,20.017481,20.014727,20.006276,20.007455,20.005728,20.003639,23.072322,22.547805,20.017174,20.011712,20.016526,20.005369,31.619772,33.428083,20.092323,20.515372,23.460826,20.009238,0.0093421075,0.0068976258,0.0033831042,0.0040250825,0.003498326,0.0021463503,0.026239933,0.01712989,0.0066881762,0.0066998458,0.0056290511,0.0032142561,0.10237482,0.052903943,0.013873825,0.01217325,0.01118988,0.0051372465,20.002585,20.065323,20.065323,20.004441,20.001117,20.019254,20.764195,20.764195,20.047626,20.000969,20.002205,20.027417,20.027417,20.00198,20.001191,20.002256,20.0016,20.0016,20.001518,20.001295,20.002153,20.001753,20.001753,20.00144,20.001335,20.07247764
8.1804728,20.02084,20.0172,20.007614,20.008914,20.007118,20.004559,23.025805,22.544256,20.019717,20.01412,20.031353,20.006672,31.607226,33.390484,20.099665,21.344393,23.782937,20.014471,0.0096633693,0.0074650411,0.0039717164,0.0044002305,0.0041056003,0.0026584924,0.027967714,0.018887216,0.0076830469,0.0075092546,0.0066990197,0.0037744876,0.11598708,0.057179118,0.014802941,0.014152888,0.012659308,0.0056004686,20.061278,21.094454,21.094454,20.144735,20.001661,20.342801,23.465433,23.465433,20.701056,20.003351,20.005904,20.515013,20.515013,20.049844,20.001606,20.002913,20.004658,20.004658,20.002163,20.001687,20.00281,20.002361,20.002361,20.001925,20.00172,20.45957168
8.4015908,20.023806,20.019497,20.008872,20.010371,20.008492,20.005423,22.984262,22.539271,20.022021,20.016656,20.048829,20.007861,31.599343,33.309179,20.105629,22.205925,24.030323,20.023398,0.0099015175,0.0078696472,0.0041656695,0.0048889122,0.0044835532,0.0027623913,0.028926313,0.019667357,0.0078801151,0.0084183332,0.007146949,0.0038668842,0.121148,0.058104634,0.01493022,0.015971978,0.013081681,0.0057271819,20.442152,23.316029,23.316029,20.913406,20.005502,21.123205,24.885299,24.885299,22.091802,20.063228,20.02924,21.69191,21.69191,20.360862,20.002748,20.003637,20.029253,20.029253,20.005334,20.002079,20.003481,20.003052,20.003052,20.00244,20.002108,20.996092400000002
8.7332679,20.026883,20.021922,20.01017,20.012011,20.009941,20.006321,22.943697,22.532265,20.024371,20.020395,20.069863,20.009096,31.583153,33.147929,20.111286,22.972007,24.242987,20.036897,0.010295138,0.008214982,0.0042131575,0.0053555811,0.0045970373,0.0028180224,0.029728903,0.02013497,0.0079416535,0.0092551309,0.0072729758,0.0039457638,0.12155823,0.058378516,0.014953817,0.017730972,0.013203221,0.0059130954,21.398118,24.670934,24.670934,22.538156,20.207714,21.885741,24.757117,24.757117,23.419567,20.5585,20.096569,22.759492,22.759492,21.261275,20.04889,20.00542,20.240422,20.240422,20.045067,20.00262,20.006138,20.00549,20.00549,20.003233,20.002539,21.453858280000006
