Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
6.3325139,20.001507,20.001489,20.000848,19.999976,20.000216,20.000308,20.388964,20.215894,20.001861,19.999684,20.000258,20.000426,29.121976,30.571713,20.045964,19.999025,20.099125,20.000536,0.00072042857,0.00072180458,0.00055436187,0.00020782592,0.00030741534,0.00042918161,0.002267577,0.0022810369,0.0012530262,0.00031541553,0.00063053983,0.00063880955,0.0092306333,0.010414151,0.0024406777,0.00053252278,0.001383615,0.0007700569,19.999758,19.999899,19.999899,19.999809,20.000124,19.999832,20.00003,20.00003,19.999911,19.999729,19.999587,19.99974,19.99974,19.999698,19.999952,19.999565,19.999647,19.999647,19.999984,19.999899,19.999427,19.999695,19.999695,19.999828,19.999988,19.999804519999998
6.6731849,20.00179,20.00186,20.001145,20.000128,20.000483,20.000506,20.411356,20.224371,20.002436,19.999918,20.000683,20.000692,29.248555,30.722956,20.05091,19.999505,20.472496,20.000835,0.0008929842,0.0013289515,0.0010074192,0.00050533964,0.00099434376,0.00058697463,0.002982136,0.0038398609,0.001803947,0.00085827525,0.0015803136,0.00074933815,0.013354397,0.013827802,0.0028444906,0.0014333721,0.0027112079,0.00085200627,19.999781,19.999938,19.999938,19.999851,20.000158,19.999845,20.000063,20.000063,19.999951,19.999769,19.999604,19.999764,19.999764,19.999739,19.999985,19.999574,19.999671,19.999671,20.000017,19.999939,19.999449,19.999718,19.999718,19.999859,20.000029,19.99983432
6.9900365,20.002326,20.00274,20.001668,20.000582,20.00109,20.000796,20.432254,20.231186,20.003298,20.000654,20.001602,20.001033,29.306062,30.807174,20.055375,20.006856,21.146928,20.001208,0.0017745044,0.0027893544,0.0013245945,0.0014752265,0.0015227024,0.00071056066,0.0053546714,0.0064308584,0.0021650788,0.0024268925,0.0022558154,0.00083628489,0.021532996,0.017707221,0.0030929861,0.00380051,0.0038778485,0.00095763783,19.999896,20.000069,20.000069,19.999957,20.00022,19.99996,20.000194,20.000194,20.000064,19.999852,19.999749,19.999908,19.999908,19.999866,20.000061,19.999722,19.999829,19.999829,20.000136,20.000029,19.999596,19.999848,19.999848,19.999957,20.000106,19.99995468
7.2838958,20.003468,20.003988,20.002173,20.001371,20.00171,20.001078,20.448,20.23527,20.004107,20.001918,20.002752,20.001364,29.306117,30.81496,20.058692,20.095091,21.81514,20.001666,0.0039799491,0.003379009,0.0013851878,0.0021595878,0.0016552785,0.00074690426,0.010112668,0.0073060295,0.0022444175,0.0035547918,0.0024375698,0.00089956319,0.033018336,0.018792799,0.0036624121,0.0058813413,0.0046472828,0.0014102553,20.000062,20.000204,20.000204,20.000071,20.00028,20.000129,20.000317,20.000317,20.000182,19.999942,19.999967,20.000058,20.000058,20.000003,20.000143,19.999955,20.000003,20.000003,20.000263,20.000132,19.999819,19.999997,19.999997,20.000065,20.00019,20.00009444
7.5777552,20.005333,20.005179,20.002686,20.002238,20.002336,20.001388,20.459424,20.237108,20.005005,20.003326,20.004703,20.001799,29.277963,30.762276,20.061878,20.410574,22.400318,20.002503,0.0054143209,0.003434968,0.0015170529,0.0023690287,0.0017532603,0.0009320633,0.013805159,0.0075740833,0.0028513503,0.0039539853,0.0027261802,0.0014414102,0.044050621,0.021536924,0.006246597,0.0071512892,0.0058203775,0.0025484409,20.000239,20.00033,20.00033,20.000189,20.000348,20.000305,20.00045,20.00045,20.000305,20.000053,20.000202,20.0002,20.0002,20.00015,20.00025,20.000216,20.00019,20.00019,20.000405,20.00027,20.000102,20.00018,20.00018,20.0002,20.000303,20.000249479999997
7.8716145,20.00737,20.006406,20.003319,20.003133,20.003039,20.001855,20.465506,20.23758,20.006295,20.004808,20.010428,20.002546,29.233364,30.651339,20.065695,20.939999,22.896854,20.003924,0.0058314668,0.0037175712,0.0020312362,0.0025032646,0.0021218017,0.0015212438,0.015498746,0.0087818996,0.0041718964,0.004289346,0.0035959243,0.0023504817,0.05311465,0.026963737,0.0088329925,0.0083589789,0.0077358545,0.0036176807,20.000435,20.000698,20.000698,20.000353,20.000457,20.000517,20.004093,20.004093,20.000617,20.000226,20.000461,20.000419,20.000419,20.000359,20.000443,20.00052,20.000433,20.000433,20.000624,20.00051,20.000494,20.000489,20.000489,20.000451,20.000517,20.000769920000003
8.1654738,20.009432,20.007807,20.00419,20.004123,20.003989,20.002536,20.466015,20.237375,20.008041,20.006506,20.021787,20.003551,29.178718,30.495274,20.069798,21.568271,23.31456,20.005802,0.0061126305,0.0044552073,0.002691035,0.0029571153,0.0029967817,0.001948856,0.01674511,0.010851712,0.005221118,0.0051760236,0.004929322,0.0028208186,0.060792871,0.032189179,0.009971487,0.010276917,0.0096666889,0.0040729427,20.000763,20.014005,20.014005,20.001419,20.000652,20.001496,20.165401,20.165401,20.008833,20.000479,20.000788,20.002348,20.002348,20.000754,20.000712,20.000886,20.000765,20.000765,20.00091,20.000811,20.000972,20.000894,20.000894,20.000789,20.000803,20.01551572
8.4593332,20.011681,20.009558,20.005215,20.005387,20.005207,20.003278,20.462489,20.236902,20.009953,20.008805,20.037634,20.004599,29.112691,30.312066,20.073853,22.207698,23.634524,20.008028,0.0071733581,0.0056217791,0.0029732021,0.0039099459,0.0034720964,0.0020847781,0.019592168,0.012905634,0.0055604688,0.0067858332,0.0055260364,0.0029483388,0.070480998,0.035342255,0.010252802,0.01309969,0.010427068,0.0042682987,20.006482,20.382411,20.382411,20.037343,20.000939,20.027607,21.236881,21.236881,20.168272,20.001086,20.001858,20.043407,20.043407,20.004929,20.001053,20.00143,20.001439,20.001439,20.001313,20.001178,20.002115,20.001519,20.001519,20.001231,20.001147,20.14357188
8.7531925,20.014418,20.011583,20.006246,20.006932,20.006451,20.004029,20.457144,20.236192,20.011848,20.01189,20.056509,20.005658,29.028092,30.115127,20.077867,22.797744,23.832628,20.010711,0.0087682347,0.0060824604,0.00304306,0.0044336256,0.003575666,0.0021428514,0.023342056,0.013583411,0.0056488285,0.0076867964,0.0056818905,0.0030527773,0.080741629,0.036400882,0.010636454,0.0149573,0.010612691,0.0045789658,20.101661,21.921795,21.921795,20.417878,20.002395,20.17784,22.880266,22.880266,20.924863,20.010127,20.016994,20.340486,20.340486,20.054793,20.001467,20.002285,20.005131,20.005131,20.002152,20.00157,20.008544,20.004658,20.004658,20.001774,20.001522,20.481221480000002
9.0470518,20.017506,20.013562,20.007277,20.008504,20.007695,20.004801,20.451335,20.235124,20.013763,20.016655,20.07747,20.006779,28.91467,29.919842,20.082128,23.281229,23.939843,20.014052,0.0095112509,0.0061490342,0.0031359387,0.0045602117,0.0036641594,0.0022859834,0.025305157,0.013777563,0.0059650902,0.0079712435,0.0059107005,0.0033896451,0.087630607,0.037874631,0.011840078,0.015685821,0.010891861,0.0051898812,20.452059,23.663496,23.663496,21.628979,20.071245,20.441796,23.90323,23.90323,22.274611,20.219183,20.354753,20.979011,20.979011,20.327802,20.004902,20.008804,20.022232,20.022232,20.007093,20.002022,20.063361,20.025472,20.025472,20.004402,20.001954,20.921993919999995
9.3409112,20.020557,20.01552,20.008355,20.010071,20.008975,20.005657,20.445235,20.234062,20.01583,20.029763,20.100424,20.008055,28.775282,29.740575,20.086886,23.578598,23.996138,20.018241,0.0096801557,0.0063087958,0.0034084151,0.004668266,0.003911006,0.0026302728,0.026015332,0.01440383,0.0066334718,0.0082410046,0.0064250063,0.0038903181,0.092182029,0.040427268,0.013082523,0.01614514,0.011581627,0.0057688153,20.91398,24.457843,24.457843,23.241353,20.603493,20.808751,24.500104,24.500104,23.743763,20.969592,21.628864,21.865939,21.865939,20.978863,20.083572,20.084713,20.081546,20.081546,20.028988,20.002972,20.245816,20.267926,20.267926,20.062467,20.003149,21.429882080000002
9.6347705,20.02354,20.017539,20.009546,20.0117,20.01039,20.00662,20.439027,20.233391,20.018093,20.058723,20.125464,20.00945,28.626924,29.589543,20.092004,23.71451,24.026722,20.023151,0.0098645434,0.0067821648,0.0037969193,0.0050829849,0.0044587393,0.002877401,0.026807015,0.015645439,0.0072218432,0.0090439386,0.0071902634,0.0041517179,0.096597456,0.043255437,0.013706539,0.017250359,0.012334278,0.0060227717,21.316562,24.823768,24.823768,24.489798,21.945624,21.650519,24.798408,24.798408,24.724282,22.381324,23.26441,23.008449,23.008449,21.956479,20.373784,20.486955,20.298367,20.298367,20.109151,20.006971,20.681707,20.925064,20.925064,20.761971,20.128014,22.079426520000002
9.9286298,20.026685,20.019747,20.010816,20.013503,20.011954,20.007608,20.43353,20.233357,20.020419,20.106241,20.152721,20.010858,28.491931,29.481294,20.097382,23.771544,24.039717,20.02845,0.011162204,0.0075342689,0.0039727081,0.0056788879,0.0047711818,0.0029628053,0.029578101,0.01685858,0.0074297327,0.010058348,0.007549976,0.0042498751,0.10319357,0.044989249,0.01387301,0.018437039,0.01249485,0.0061205067,21.78252,25.032471,25.032471,25.16831,23.52628,23.21669,24.831839,24.831839,25.161102,23.734452,24.516149,24.122607,24.122607,23.050161,20.992416,21.763523,20.763935,20.763935,20.337278,20.045381,21.456197,21.704644,21.704644,22.485015,21.5518,22.86793064
10.222489,20.030288,20.02209,20.012072,20.015431,20.013521,20.008594,20.429661,20.23383,20.022695,20.171718,20.181995,20.012269,28.399707,29.413318,20.103062,23.793546,24.034825,20.034005,0.012458446,0.0078323703,0.004014833,0.0059927584,0.0048497256,0.0030157015,0.032375509,0.017254383,0.0074815219,0.010610034,0.0076634035,0.0043391227,0.10950834,0.045593712,0.014077631,0.018824826,0.012371458,0.0063049573,23.159814,25.024137,25.024137,25.513412,24.620847,24.956451,24.832474,24.832474,25.210571,24.530263,25.571245,24.85275,24.85275,23.978305,21.915138,24.18695,21.509635,21.509635,21.01734,20.583908,22.864206,22.671405,22.671405,23.984153,24.211431,23.76339344
