Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
6.6291148,20.008011,20.00502,20.002121,20.002507,20.001671,20.001165,23.156777,22.533884,20.009049,20.003462,20.00244,20.001458,35.135075,33.078818,20.066112,20.001646,21.258925,20.00122,0.0016914646,0.0026395798,0.001963096,0.00098880788,0.0019311027,0.0010554846,0.0071532568,0.0084391347,0.0033277365,0.001741783,0.0030143309,0.0012496145,0.03445755,0.023726613,0.0038809365,0.002930844,0.0049723633,0.0011997951,20.000005,20.000005,20.000134,20.000028,20.000316,20.000093,20.000093,20.000287,20.000142,19.999923,19.999897,19.999897,20.000037,19.999961,20.000169,19.999871,19.999871,19.999922,20.000235,20.000131,19.99979,19.99979,20.000012,20.000092,20.000215,20.000036640000005
6.9502042,20.008763,20.006158,20.002797,20.002992,20.002356,20.001533,23.125771,22.530854,20.010286,20.004252,20.003614,20.001884,35.756197,33.180983,20.072262,20.004152,22.245378,20.001665,0.0027561506,0.0040231871,0.0020396682,0.0019379084,0.0020817586,0.0010966291,0.0099286948,0.010387508,0.0033796234,0.0032116945,0.003195673,0.00128277,0.045289195,0.026248606,0.0040043264,0.0052126628,0.0056019901,0.00130862,20.000149,20.000149,20.000288,20.000164,20.000403,20.000249,20.000249,20.000438,20.000278,20.000022,20.000071,20.000071,20.000198,20.000097,20.000254,20.000013,20.000013,20.000065,20.00035,20.000229,19.999877,19.999877,20.000097,20.000179,20.000307,20.000163480000005
7.251967,20.0105,20.007975,20.003575,20.003976,20.003183,20.001959,23.085574,22.531679,20.01161,20.005829,20.005495,20.002385,36.155849,33.214009,20.078493,20.04456,23.265018,20.002508,0.0057917527,0.0048391947,0.0021196482,0.0028006332,0.0022453984,0.0011432238,0.01663925,0.011445692,0.0034870343,0.0046659678,0.0034576794,0.0013962837,0.065988997,0.029203893,0.0057234473,0.0078409048,0.0068276222,0.00209686,20.000357,20.000357,20.000461,20.000312,20.000496,20.000477,20.000477,20.001305,20.00043,20.000139,20.000335,20.000335,20.000356,20.000245,20.000356,20.000241,20.000241,20.000228,20.000483,20.000353,20.000028,20.000028,20.000204,20.000285,20.00042,20.000357960000002
7.5425469,20.013176,20.009677,20.00435,20.005025,20.004002,20.002415,23.040953,22.532104,20.013014,20.00755,20.008314,20.003017,36.286796,33.190277,20.084696,20.430404,24.076409,20.004272,0.0077613457,0.0049135597,0.0023334663,0.003043989,0.0023763109,0.0014123266,0.021940541,0.011995693,0.0045579443,0.0051734418,0.0038669338,0.002127301,0.086434094,0.035994031,0.0098556751,0.0095014209,0.008611311,0.0036557603,20.00074,20.00074,20.010332,20.000754,20.000597,20.004738,20.004738,20.212125,20.007085,20.000276,20.000645,20.000645,20.004246,20.000476,20.000483,20.000525,20.000525,20.000417,20.000635,20.00051,20.000284,20.000284,20.000358,20.000423,20.00056,20.01012564
7.8107612,20.015915,20.011302,20.005209,20.006034,20.00484,20.003007,22.993382,22.529867,20.014813,20.009298,20.015149,20.003947,36.239105,33.133295,20.091155,21.345584,24.673751,20.008446,0.0083317583,0.0052388577,0.0028973734,0.0031890755,0.0027424109,0.001996614,0.024381438,0.013527084,0.0060795059,0.005558897,0.0047689216,0.0030517451,0.10135726,0.04360484,0.012700949,0.011003655,0.010597513,0.0047754633,20.029524,20.029524,20.532726,20.042523,20.00081,20.260254,20.260254,22.829202,20.33151,20.001165,20.007224,20.007224,20.268949,20.016026,20.000725,20.000924,20.000924,20.001585,20.00093,20.000768,20.000724,20.000724,20.000706,20.000703,20.000791,20.18505676
8.1773207,20.019122,20.013452,20.006493,20.007351,20.006121,20.003907,22.934289,22.525305,20.01735,20.013457,20.036112,20.00527,36.048748,33.026432,20.098299,22.655984,25.076194,20.020262,0.0087804937,0.0062707448,0.0036560416,0.0038200863,0.0037487389,0.00241107,0.026579437,0.016267707,0.0071507618,0.0067918871,0.006236538,0.003499953,0.11618018,0.049675865,0.013602486,0.013776286,0.012589188,0.0052581417,20.837404,20.837404,24.108695,21.13607,20.009621,22.127167,22.127167,26.988728,22.808274,20.11471,20.288959,20.288959,22.547336,20.575659,20.003014,20.00298,20.00298,20.088378,20.006837,20.001166,20.001331,20.001331,20.001441,20.001167,20.001163,20.996317639999997
8.4920254,20.023096,20.01634,20.008054,20.009248,20.007809,20.00495,22.876094,22.519491,20.020234,20.041528,20.078029,20.006762,35.75165,32.855479,20.105435,23.681582,25.272785,20.040383,0.010760396,0.0077882637,0.0039194625,0.0051382841,0.0041966908,0.0025505323,0.03202455,0.018625948,0.0074317509,0.0090646359,0.0068184096,0.0036639102,0.13611735,0.052657185,0.013797159,0.017892472,0.013099832,0.0055525815,23.656052,23.656052,27.598108,24.964073,20.721997,24.584868,24.584868,28.30438,26.955847,21.773272,21.740206,21.740206,25.766086,23.31152,20.298976,20.053298,20.053298,21.102853,20.258108,20.002975,20.002616,20.002616,20.010576,20.00317,20.001647,22.445906719999993
8.708385,20.026647,20.018658,20.009245,20.010872,20.009114,20.005757,22.842209,22.514337,20.022416,20.094952,20.122825,20.00793,35.501531,32.673632,20.110634,24.064748,25.328984,20.059917,0.012536414,0.0078250945,0.0039706484,0.0053758736,0.0042691866,0.0026115702,0.036253978,0.018653341,0.0075114911,0.0096085933,0.0070202188,0.0038087076,0.14855912,0.053586647,0.014749311,0.018992772,0.012986519,0.0060132461,25.530221,25.530221,28.062091,27.666631,23.392337,25.536074,25.536074,28.249004,28.709048,24.888264,23.418066,23.418066,26.618552,26.14948,21.97406,20.322834,20.322834,22.747047,21.404491,20.080838,20.009759,20.009759,20.081459,20.018603,20.002246,23.58712236
9.0329242,20.030374,20.020937,20.010445,20.012518,20.010429,20.006593,22.818361,22.508382,20.024653,20.166609,20.176932,20.009171,35.261086,32.454349,20.115797,24.254112,25.33786,20.083084,0.012736241,0.0078738113,0.0040513757,0.0054314733,0.0043399235,0.002745545,0.037042267,0.01886864,0.0078650403,0.0097885719,0.0072091917,0.0041030559,0.15292725,0.055369045,0.015919247,0.019162999,0.013085,0.0065164057,26.143279,26.143279,27.871005,28.735901,26.587121,25.977698,25.977698,28.092528,28.9749,27.164655,24.459077,24.459077,26.31394,27.458469,25.072922,20.911166,20.911166,23.936246,23.430005,21.020796,20.049462,20.049462,20.448137,20.199677,20.014077,24.416069719999992
9.3574635,20.03474,20.023618,20.011937,20.014478,20.01204,20.007688,22.801325,22.500143,20.027539,20.261348,20.245264,20.010825,34.999052,32.190333,20.122034,24.378882,25.310052,20.114107,0.012922694,0.0080508473,0.0043740432,0.0055364193,0.0045872946,0.0031116461,0.037889121,0.019644545,0.0086690165,0.010080637,0.0077476722,0.0046261659,0.1584303,0.058796234,0.017277634,0.019339828,0.013621152,0.007100827,26.509342,26.509342,27.699047,28.793456,28.029771,26.998128,26.998128,27.861721,28.594978,27.874956,25.131418,25.131418,25.832846,27.457191,27.073784,21.657916,21.657916,24.448131,25.183544,23.581391,20.367206,20.367206,21.276341,20.988077,20.238566,25.0504728
