Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
6.1114315,20.006817,20.005112,20.001012,20.003066,20.001062,20.000881,20.376309,20.133664,20.002421,20.004449,20.001537,20.001474,29.674,26.725986,20.010219,20.005231,20.002938,20.00246,0.0040696642,0.0026129535,0.00090863548,0.0014908462,0.00069885873,0.00087870471,0.012744406,0.0057751459,0.0026115761,0.0023298258,0.0013631815,0.0015600466,0.052307685,0.020471108,0.0076114745,0.0034210689,0.0029322505,0.0023998099,20.000267,20.000267,20.000204,20.000103,20.000416,20.000332,20.000332,20.000411,20.000291,20.000089,20.000219,20.000219,20.000248,20.000166,20.000391,20.000353,20.000353,20.000224,20.000489,20.000357,20.000388,20.000388,20.000401,20.00037,20.000408,20.00030744
6.35427,20.008291,20.006145,20.001495,20.003666,20.001462,20.001316,20.404448,20.139089,20.003638,20.005406,20.002257,20.002178,30.082971,26.684973,20.013439,20.006862,20.005937,20.003447,0.0043649337,0.0033620838,0.001503444,0.0020111548,0.0014119596,0.0012161239,0.014288924,0.0077413776,0.0034896727,0.00336478,0.002382878,0.0019136105,0.06229483,0.024720446,0.0084712087,0.0052742736,0.004249421,0.0026970622,20.000361,20.000361,20.000303,20.00022,20.000543,20.000413,20.000413,20.00052,20.000428,20.000237,20.000312,20.000312,20.000361,20.000314,20.000555,20.000497,20.000497,20.000366,20.000644,20.000525,20.000639,20.000639,20.000613,20.00055,20.000575,20.00044792
6.7185278,20.009936,20.007522,20.002209,20.004585,20.002225,20.001824,20.425839,20.143389,20.005087,20.00698,20.003408,20.002923,30.253425,26.600193,20.016649,20.057829,20.031642,20.004448,0.0050526906,0.003893427,0.0019047386,0.0026328504,0.002056047,0.0013633033,0.016333519,0.0090090102,0.0039247266,0.0045986013,0.0031516977,0.0020211528,0.07174437,0.026357323,0.0082577515,0.0076763147,0.0051053087,0.0027697315,20.000581,20.000581,20.000508,20.000404,20.000703,20.000637,20.000637,20.000744,20.000639,20.00043,20.00058,20.00058,20.000612,20.000547,20.00076,20.000831,20.000831,20.000654,20.000878,20.000736,20.001053,20.001053,20.000942,20.000796,20.000777,20.000699760000003
6.9328814,20.011779,20.008696,20.002871,20.005512,20.002971,20.002302,20.44002,20.146094,20.006411,20.008603,20.004496,20.003616,30.279112,26.49954,20.019149,20.385092,20.103257,20.005363,0.0059554645,0.0037089138,0.001939611,0.0028650831,0.0021857862,0.0014026044,0.018078906,0.008659653,0.0039481476,0.0051158467,0.0032708976,0.0020605801,0.077077365,0.024731085,0.0072618206,0.0092025839,0.0052644061,0.0027833765,20.000811,20.000811,20.000733,20.000597,20.000861,20.000884,20.000884,20.000982,20.000859,20.000625,20.000878,20.000878,20.000881,20.00079,20.000963,20.001193,20.001193,20.000964,20.001119,20.00095,20.001485,20.001485,20.001283,20.001047,20.000979,20.0009654
7.2544117,20.013888,20.00974,20.003502,20.006435,20.003682,20.002759,20.448795,20.147689,20.007657,20.010224,20.005531,20.004281,30.22159,26.393651,20.021494,21.124377,20.249929,20.00633,0.007217089,0.0036215555,0.0019927225,0.0030346256,0.002220962,0.0014408398,0.021224706,0.0083783391,0.004028537,0.0054378848,0.003345797,0.0021324351,0.085705454,0.024004453,0.0077033953,0.010437643,0.005717177,0.0032170433,20.001031,20.001031,20.000961,20.000794,20.001017,20.001125,20.001125,20.001213,20.00108,20.000826,20.00117,20.00117,20.001143,20.001034,20.001166,20.00155,20.00155,20.001272,20.00136,20.001171,20.001911,20.001911,20.001626,20.001303,20.001187,20.00122908
7.5759421,20.016407,20.010958,20.004245,20.007551,20.004529,20.0033,20.454637,20.148784,20.00905,20.012195,20.006772,20.005081,30.097086,26.26414,20.024202,22.161072,20.5046,20.00754,0.0070867365,0.0036410378,0.0019896973,0.0031057523,0.0022549671,0.0014422463,0.020409632,0.0080667487,0.0037823106,0.0056011671,0.0034185285,0.0021849217,0.078525213,0.021689456,0.0074834658,0.011385404,0.0059810753,0.0033699933,20.00131,20.00131,20.001258,20.001056,20.001215,20.001414,20.001414,20.001499,20.001367,20.001089,20.001557,20.001557,20.001468,20.00135,20.001432,20.001978,20.001978,20.001657,20.001671,20.00147,20.002429,20.002429,20.002066,20.001649,20.00147,20.00156372
7.8974724,20.018841,20.01219,20.005047,20.008671,20.005428,20.003931,20.456624,20.149478,20.01055,20.014256,20.008168,20.006005,29.942449,26.141202,20.027049,22.924951,20.79268,20.00886,0.0071805735,0.0038197689,0.00228016,0.0031888676,0.002500094,0.0018087401,0.020801094,0.0087223242,0.0044418162,0.0058685734,0.0039961773,0.0026753974,0.08177914,0.024036456,0.0084077938,0.012567273,0.0072578357,0.0038208364,20.001645,20.001645,20.001602,20.001376,20.001443,20.009507,20.009507,20.001828,20.001692,20.001389,20.103729,20.103729,20.001919,20.001701,20.001731,20.007107,20.007107,20.002071,20.002021,20.001811,20.002986,20.002986,20.002547,20.002057,20.001798,20.01107736
8.111826,20.020952,20.01342,20.005826,20.00982,20.006328,20.004524,20.456578,20.150276,20.011933,20.016426,20.009566,20.006841,29.80851,26.048974,20.029516,23.307134,21.024905,20.010011,0.0078593619,0.0048255601,0.0027221335,0.0042745844,0.0031657334,0.0019853799,0.023096895,0.010667681,0.0048836647,0.0076311105,0.0047619346,0.0028092948,0.089464802,0.026647837,0.0086669926,0.01549812,0.008353397,0.0039481469,20.009123,20.009123,20.001956,20.001706,20.001679,20.652759,20.652759,20.003302,20.002016,20.001686,22.279189,22.279189,20.008987,20.002046,20.002024,20.64074,20.64074,20.003423,20.002369,20.002124,20.015598,20.015598,20.003015,20.002448,20.002107,20.289428240000003
8.4333563,20.023391,20.014855,20.006652,20.011164,20.007322,20.005135,20.455781,20.151283,20.013344,20.01906,20.011112,20.007684,29.683921,25.970414,20.031952,23.536106,21.244104,20.01117,0.0093457882,0.0053123388,0.0027487271,0.0046282124,0.0032726589,0.0020119835,0.026149585,0.011231321,0.0049070239,0.0082039104,0.0048813216,0.0028418529,0.09611951,0.02711217,0.0086780886,0.016499951,0.0086795984,0.0040366791,21.66798,21.66798,20.014093,20.002086,20.001945,26.030134,26.030134,20.472568,20.002907,20.00201,28.38948,28.38948,20.991911,20.004565,20.002352,26.634567,26.634567,20.590058,20.003543,20.002455,21.353971,21.353971,20.01386,20.002895,20.002444,22.010478239999998
8.7548867,20.026898,20.016716,20.007633,20.012885,20.008538,20.005868,20.455136,20.152575,20.015004,20.022599,20.013036,20.008699,29.563183,25.897634,20.034908,23.685834,21.481763,20.01263,0.010721984,0.005573882,0.0027799429,0.0048757622,0.0033692384,0.0020500263,0.029237261,0.011543713,0.0049519742,0.0086086395,0.0050277516,0.0029184113,0.10408318,0.027907544,0.0092205707,0.017054192,0.0090599705,0.0044188731,29.401463,29.401463,22.121596,20.012728,20.002294,32.166145,32.166145,25.435401,20.292462,20.002675,32.968114,32.968114,26.434696,20.551439,20.003422,32.176046,32.176046,26.026531,20.476657,20.003455,27.861079,27.861079,21.966697,20.011976,20.002894,25.299624679999997
