Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
311.70145,90.422661,107.96036,67.875852,95.663227,111.24063,87.718033,144.17137,235.28093,141.85032,148.49006,204.27341,171.81399,296.47602,665.38544,408.18202,168.9047,264.39318,236.9318,2.3701151,3.8121753,3.2019673,1.3347549,1.7682825,1.6256976,6.2249475,13.887941,9.4353382,2.1684278,3.162695,2.8371855,20.629288,83.827272,35.893766,3.3383898,5.215678,4.9080147,145.77175,145.77175,160.44743,129.59852,101.19158,152.07084,152.07084,137.31625,111.783,93.431206,128.42135,128.42135,107.82027,91.687493,77.345163,103.3583,103.3583,89.186217,78.00992,65.897736,90.591543,90.591543,84.384479,83.509819,72.393103,108.97719007999996
312.00412,92.798038,108.78327,68.741229,93.356826,108.5548,84.947948,142.73489,228.07229,143.83069,147.3529,200.84005,169.82869,283.94717,649.2642,417.89374,168.87893,257.69861,234.58399,2.1796909,3.2987227,3.4910937,1.2572104,1.6815165,1.7789993,5.912356,11.519558,11.050048,2.0662443,2.9892133,3.3729104,14.4997,56.812325,38.578367,2.8903892,4.4763297,5.593908,142.70197,142.70197,153.0929,129.5883,104.86812,146.98148,146.98148,133.01228,121.65519,98.245334,136.76354,136.76354,122.65366,105.87141,85.942569,111.9196,111.9196,101.41477,89.379154,74.37072,77.666675,77.666675,70.244086,68.18012,67.285067,110.31480839999999
312.30679,91.778711,109.16203,69.07808,90.942469,106.08252,84.064155,137.61966,217.09268,142.72636,150.59126,199.9591,166.92409,265.09904,628.34693,410.99767,171.17168,253.50662,233.86244,1.7262395,2.6364066,2.6066389,1.127924,1.4958811,1.5393903,4.2663313,8.3482795,6.6215192,1.8441152,2.5998232,2.6817248,12.460476,55.078537,29.338349,2.7524127,4.4575896,5.1245213,133.07689,133.07689,131.60197,124.41739,98.595895,108.51351,108.51351,103.70713,107.4946,85.921704,100.06503,100.06503,103.18053,100.89171,84.584348,91.370388,91.370388,92.350701,92.8682,86.096078,80.142369,80.142369,84.418505,84.71657,80.985448,99.52668612000004
312.60945,91.890311,107.63514,70.217822,93.960862,106.63505,82.299341,134.14026,209.26492,141.56274,154.39412,201.99216,162.18586,249.81138,616.69211,407.18168,170.56076,254.08468,230.33811,1.9637132,3.0944513,2.7690971,1.2144457,1.610574,1.5850848,4.8869992,10.770883,7.5479553,1.9680418,2.8772366,2.7515204,13.488502,58.473233,36.063119,2.9170116,4.8232,5.3165509,128.47107,128.47107,122.54008,114.06633,102.56126,116.61593,116.61593,120.5447,115.11903,105.84533,111.14725,111.14725,118.6309,128.5572,129.76207,107.59611,107.59611,114.03092,124.09438,127.26173,101.80558,101.80558,108.60027,116.57625,117.80101,115.89053360000004
312.91212,92.940623,107.42794,72.698652,96.272707,111.65831,81.582846,130.96151,201.62381,142.68308,152.95218,206.37095,158.74426,233.41925,576.40946,427.36601,169.18596,255.19304,224.61721,1.7600877,2.7203469,3.1010684,1.2257034,1.6798924,1.8062164,4.0073708,7.9691739,8.6453255,1.9497122,2.9670678,3.2112608,10.650593,36.078282,46.658298,2.9731298,4.9849624,6.7475938,114.52876,114.52876,136.09226,133.68513,118.43718,112.68385,112.68385,119.58492,123.1629,112.01309,128.20373,128.20373,137.65867,119.58585,100.41548,153.71962,153.71962,162.41773,134.40146,91.768298,144.03246,144.03246,147.41448,123.90927,87.247754,126.16525247999999
313.20038,92.377898,105.17591,75.181933,98.218536,113.60494,84.61858,128.21674,192.9574,142.30531,151.71767,206.67084,156.83954,218.77562,534.71385,428.96428,170.34889,255.78871,222.00521,1.6373048,2.4462033,2.7376804,1.2109017,1.5987969,1.7761814,3.8914253,7.0624533,7.0298001,1.9337395,2.8062968,3.2908898,10.103886,32.183811,35.01227,3.0698229,5.276046,8.4218164,140.81102,140.81102,153.48286,115.61354,87.767316,121.77803,121.77803,122.00617,108.44568,89.263751,136.14483,136.14483,126.06068,123.89222,121.86658,144.33,144.33,116.76553,104.3109,97.436071,130.04311,130.04311,106.76491,97.676985,93.262731,120.43319616
313.50304,91.941134,103.4865,76.151748,97.994463,113.95377,85.43374,126.21067,186.17352,140.13775,151.23137,206.33028,157.79879,208.20833,526.04874,427.35378,169.29976,256.89426,218.33586,1.8246175,2.7641289,2.624552,1.2159028,1.648218,1.6654991,4.5455158,8.3713184,6.5712195,1.9601957,2.906504,2.930424,12.710418,49.913132,30.386899,3.0947376,5.2911869,7.004705,124.11046,124.11046,98.490423,75.663058,63.098046,141.58793,141.58793,129.03824,86.97023,54.463296,171.51253,171.51253,190.80873,156.87035,97.8886,162.35806,162.35806,192.63429,177.10081,107.30964,124.83013,124.83013,148.50498,147.14331,101.94788,131.06920411999997
313.80571,91.978426,102.48621,75.545912,92.374481,110.19854,85.966848,125.39444,182.24009,137.75433,147.74157,205.67398,159.13416,201.8737,538.97209,441.66126,169.06699,255.37913,225.46225,1.9416891,3.0653234,2.8567963,1.1936467,1.5905914,1.580763,4.7792693,9.7846843,8.0120551,1.9446656,2.8570346,2.8170195,13.923729,60.518813,44.010489,3.0917286,5.0414019,6.813063,119.4445,119.4445,124.70019,145.91054,150.51694,119.6585,119.6585,121.40141,133.37097,123.20308,128.64941,128.64941,109.74639,108.8728,106.03126,154.3351,154.3351,111.90544,91.822561,90.894844,161.77129,161.77129,124.034,89.132345,77.079012,123.05357528000002
314.10838,92.051116,103.33044,76.883867,87.770192,103.58992,82.55519,123.8551,178.47875,136.55543,145.6742,206.64516,164.80034,192.55861,517.84074,456.91317,172.08122,252.33588,234.90527,1.7404252,2.7519985,2.6961882,1.2169074,1.6734875,1.6917175,3.9750468,8.2347883,6.9110786,2.0057708,3.1678207,3.2568033,11.167975,39.109937,39.104502,3.1709141,5.5180679,7.6686192,160.95535,160.95535,176.31992,170.35745,133.98586,175.74471,175.74471,178.86883,163.98541,126.75311,174.47831,174.47831,181.68151,170.28405,135.07171,157.77537,157.77537,166.19624,154.95758,128.13776,139.85714,139.85714,147.14283,137.56116,115.48564,156.17643280000004
314.41104,92.402702,103.07966,79.651245,82.740239,98.155468,77.811733,120.26594,172.10233,137.41258,147.03324,209.91318,171.01837,184.49291,488.85408,457.36121,170.12218,244.96176,237.94828,1.6156533,2.4929699,2.6510052,1.1436488,1.5694489,1.5963009,3.5054979,6.682785,6.9332268,1.8933144,2.9853453,2.9814789,9.855733,31.612527,36.155837,2.9100699,5.0395497,6.1479446,162.36058,162.36058,167.76352,168.21637,172.04525,148.59626,148.59626,151.47586,151.77673,150.20747,164.56407,164.56407,144.19307,136.87316,139.60705,170.74696,170.74696,161.92528,163.55381,178.25762,167.03741,167.03741,169.52447,184.1573,194.66587,162.43413559999996
